,genes,logfoldchange,pvals
147,TNFRSF12A,1.728703260421753,6.110029850056469e-59
148,NOP56,1.7242577075958252,2.607192182309809e-51
149,CGREF1,1.7198165655136108,0.002089976691329847
150,RPF2,1.7189892530441284,2.1382909589730798e-28
151,NEFH,1.708297610282898,3.099252059031685e-05
152,CRACR2B,1.7082005739212036,1.9240262255665928e-17
153,CTNNAL1,1.7048708200454712,2.039639107896225e-44
154,FLT3LG,1.7013949155807495,0.045982560517915806
155,AL133493.2,1.7005454301834106,0.013804864578018501
156,RP11-152N13.5,1.6981884241104126,0.012031336843827548
157,PLAGL1,1.6962080001831055,0.0006940162107922458
158,BCS1L,1.6951824426651,8.062075780856197e-10
159,GADD45A,1.6942253112792969,4.0069084674711244e-29
160,HIST1H2AM,1.6939256191253662,1.307890387073466e-10
161,BSPRY,1.692568063735962,0.0008822302140511186
162,CEP83,1.6868770122528076,0.0009560891830444633
163,TAF5,1.6852210760116577,2.5815892936695348e-05
164,AKAP12,1.6817364692687988,3.376544429665263e-37
165,FAM35A,1.681482195854187,0.012489564575261543
166,CPNE8,1.6766608953475952,0.0038587468576613743
167,HBEGF,1.675673007965088,0.039181540305807755
168,TOMM40,1.6727687120437622,1.7815149384627795e-27
169,NEIL3,1.6707603931427002,0.0007581907814649938
170,DKC1,1.6704318523406982,2.631311847948743e-43
171,PTRH1,1.6694600582122803,2.9574545360805833e-25
172,HIST1H1A,1.6682488918304443,1.2170117098995422e-29
173,MPV17L2,1.6682026386260986,0.00266179811519901
174,RPS6KA4,1.6673555374145508,0.0018043940297991679
175,MMGT1,1.6657251119613647,3.634287366830966e-06
176,RRP8,1.660976767539978,8.451528612483144e-18
177,NACC2,1.660844087600708,0.02476502657419002
178,LTBP3,1.6590722799301147,2.144655192844564e-15
179,MFSD13A,1.6584066152572632,0.028163096632793292
180,C16orf59,1.6553442478179932,1.2451146342067102e-06
181,GALR2,1.6551146507263184,0.04536554891577425
182,TIGAR,1.6545164585113525,0.0003125018972233475
183,C9orf142,1.64951753616333,4.7492106348985087e-45
184,HMGA2,1.6487975120544434,1.4273474206303848e-09
185,ULBP2,1.6465799808502197,2.1772472469558595e-06
186,LINC00839,1.6455814838409424,0.04753328476407005
187,LAMC2,1.645078420639038,2.232476909746067e-22
188,NAPRT,1.6429874897003174,5.068783786697451e-35
189,TUBE1,1.6384785175323486,0.0034855246385983433
190,NCLN,1.6377782821655273,4.221925671403558e-06
191,MTHFD1L,1.6343860626220703,5.083936632534351e-06
192,CYCS,1.633674144744873,5.240622211528704e-62
193,RAB17,1.6320878267288208,0.008132989215871293
194,DDIT3,1.6319650411605835,9.059844856386795e-16
195,SPHK1,1.6289260387420654,0.003424562676170195
196,KCNAB2,1.626534342765808,0.0014973955198911452
197,DPM2,1.6264086961746216,6.87192482019207e-32
198,HMGA1,1.6249853372573853,1.4958463257345769e-75
199,MINA,1.6244003772735596,0.006551637566350033
200,SLC31A1,1.6242104768753052,1.380673012247248e-06
201,GSTCD,1.623887062072754,0.02388446245515329
202,PDCD11,1.6218268871307373,4.6302839167953273e-29
203,RRP1,1.6207770109176636,2.9734225545590215e-09
204,HPRT1,1.6196733713150024,1.6607566308207766e-27
205,UTP14A,1.6183357238769531,5.327717641439064e-12
206,PKMYT1,1.6157258749008179,1.0474976691424268e-09
207,PCGF6,1.6147382259368896,0.01103673677418719
208,FAM58A,1.6147278547286987,3.3643134662933696e-22
209,FIGNL1,1.6128941774368286,0.006033210959160695
210,RHOF,1.6118128299713135,3.13308290656561e-13
211,GKAP1,1.6098213195800781,0.01982891420909648
212,SERPINE2,1.6097911596298218,8.341459502911902e-06
213,RP11-357H14.17,1.6053285598754883,1.3301504049228872e-27
214,FKBP5,1.6023507118225098,0.04609348162300928
215,METTL8,1.6020184755325317,0.0015846867889511471
216,MFSD12,1.60116708278656,0.0010544683675896363
217,CTPS1,1.5976735353469849,0.038233322270467045
218,MTFR2,1.5975136756896973,0.0029199742810816806
219,TMEM38B,1.596488356590271,0.0005798797340121161
220,MPP6,1.594702124595642,4.888811885000147e-05
221,MTHFD2,1.5933582782745361,1.8037920405221162e-22
222,TMEM138,1.5899871587753296,9.238137509327197e-08
223,PINX1,1.5882329940795898,4.568701801098573e-08
224,MRPL17,1.5871351957321167,5.065158144651732e-56
225,RWDD4,1.5857816934585571,7.102208728960161e-17
226,ABHD11,1.58509361743927,6.405196937080725e-09
227,BOP1,1.5828826427459717,6.864451676353897e-05
228,MYEOV,1.5805598497390747,2.3976630015905264e-12
229,TGIF2,1.5768277645111084,0.017460488792483138
230,NAT10,1.5738599300384521,8.722450925165871e-11
231,BCAR1,1.5711519718170166,0.0010360139730388493
232,CFD,1.5703922510147095,4.595643074742474e-19
233,SRBD1,1.5617121458053589,7.9095078931491e-06
234,EMD,1.5602692365646362,7.730436415246861e-28
235,CCDC85B,1.5599584579467773,2.856814995871618e-55
236,TRIM7,1.5599136352539062,2.2084542001217663e-12
237,CKMT1B,1.555907964706421,2.1634805059892997e-05
238,CD44,1.5556447505950928,1.6039130287801262e-80
239,PUS7,1.5554217100143433,0.0025914679970464086
240,WDR5,1.5549993515014648,8.435519753083731e-13
241,STX2,1.55329167842865,6.680672250935781e-11
242,BYSL,1.5505164861679077,1.922035795654444e-08
243,CEBPG,1.5474867820739746,1.2683215915235285e-21
244,CHAC2,1.5463775396347046,2.761572151183035e-08
245,HAUS8,1.5427751541137695,1.1396075728996334e-13
246,RP11-435O5.2,1.5409356355667114,0.009753297667577982
247,GARS,1.5397484302520752,6.12945166954049e-18
248,LY6D,1.5396618843078613,4.559708853301631e-21
249,NDUFAF4,1.5395095348358154,1.4977756217038556e-15
250,GDI1,1.5368536710739136,1.0634258623734505e-13
251,PTP4A1,1.5354208946228027,1.068805607064931e-06
252,CH17-360D5.3,1.5353169441223145,0.03411376798347309
253,NOL11,1.5333935022354126,4.5369763919447194e-07
254,PHLDA2,1.5325006246566772,2.8219505941368993e-25
255,FXN,1.532055139541626,3.0038040080025714e-14
256,PHLDA1,1.5307549238204956,2.8960018827552336e-28
257,PTGES2,1.528170108795166,1.15776149454593e-20
258,C4orf32,1.5267245769500732,2.7825564785631453e-08
259,AIMP2,1.5263484716415405,8.741763665670942e-34
260,DSEL,1.5253549814224243,0.001743058059145095
261,WDR4,1.525060772895813,6.218235790649455e-15
262,MGA,1.5245184898376465,0.010151588447927034
263,DCBLD2,1.524283766746521,6.476992756573269e-17
264,RAMP1,1.5241115093231201,0.04174694085561202
265,PPRC1,1.5205758810043335,0.00014547398944705746
266,TOR1A,1.5188899040222168,1.8615658606171462e-05
267,KLC2,1.5147217512130737,0.044517780627643735
268,LPAR1,1.5147165060043335,4.0892612934999306e-05
269,FAM206A,1.5131690502166748,0.0022190062070071306
270,ACOT7,1.5120559930801392,1.3591779810089471e-35
271,PRADC1,1.5114803314208984,1.4852002709033744e-17
272,AGPAT5,1.5094616413116455,1.3446437286933774e-07
273,UEVLD,1.5090928077697754,0.007325128106695075
274,TRMT6,1.5090550184249878,2.4558571685490777e-12
275,GRWD1,1.50896155834198,7.22257186984225e-05
276,WDR43,1.5088627338409424,3.1537618871466956e-41
277,HSPH1,1.5086004734039307,6.218269347869885e-36
278,LMO2,1.508263349533081,0.01999092141390732
279,NIFK,1.5031706094741821,8.973390431389567e-33
280,YARS,1.5024935007095337,1.4301483600927204e-06
281,VARS,1.5007727146148682,0.00013487320113974338
282,NT5C,1.498405933380127,7.007379943793948e-23
283,PDLIM2,1.4956973791122437,0.003933037927877101
284,NOLC1,1.4944084882736206,1.3496548670650643e-22
285,ERVMER34-1,1.4941431283950806,0.00033214874185596933
286,PSMD14,1.4940721988677979,5.87481923900944e-38
287,DKK1,1.4935334920883179,8.633678630787189e-39
288,PRRT3,1.4912188053131104,0.018736863582452457
289,WDR77,1.4899355173110962,2.2989207796663436e-08
290,NOC4L,1.4871915578842163,3.918235230840931e-15
291,AC013461.1,1.4853910207748413,2.0832489884246848e-08
292,MARS,1.484603762626648,4.656731931491697e-07
293,FBRSL1,1.4839155673980713,0.018911692368706066
294,LYAR,1.4835983514785767,2.4653431708199614e-14
295,CCT6A,1.4814778566360474,6.018873156572304e-35
296,FAM24B,1.480973243713379,0.00014106162961677733
297,FAM27C,1.4803036451339722,0.03532730448456302
298,GLRX2,1.4801554679870605,1.222092998076319e-25
299,EFHD2,1.4793474674224854,4.299724533120991e-26
300,NPM3,1.4774876832962036,1.6747182110647436e-36
301,ZFAND2A,1.4774515628814697,1.2608285947507895e-20
302,BDNF,1.4773608446121216,0.021553760318133844
303,FOXP4,1.477311134338379,0.028566840933547773
304,PNP,1.4769037961959839,2.519092001620745e-12
305,CCT7,1.474468469619751,1.1636275846428004e-32
306,MCM8,1.4731558561325073,0.014310075623000566
307,GPATCH4,1.4728262424468994,1.6861600761929777e-20
308,UBE2S,1.472525715827942,1.936282166286176e-34
309,PPCDC,1.4722191095352173,0.00010015740906816622
310,RBP7,1.471779704093933,2.4778902909099257e-34
311,HMOX1,1.4706393480300903,0.005121875792931961
312,POLE2,1.4700239896774292,0.013793123323425329
313,PGP,1.4697396755218506,1.8399007776312458e-23
314,PUM3,1.4679272174835205,1.4446867515335443e-14
315,PSAT1,1.4674828052520752,7.818286788761318e-12
316,TSTD2,1.4670366048812866,1.5179618676991448e-06
317,AIFM2,1.4658198356628418,3.5105519744693574e-25
318,NDUFAF2,1.464325189590454,1.6506782236405782e-18
319,RP11-12G12.7,1.4641366004943848,0.0003176815872513944
320,ACAP3,1.4637306928634644,0.018441887926271824
321,DUSP14,1.4633785486221313,1.4527504975289996e-14
322,THOP1,1.4631259441375732,0.004832656077509583
323,LHX1,1.4627044200897217,6.611549249936955e-08
324,PGAM5,1.4626576900482178,1.3122280091642382e-07
325,CALHM2,1.461988091468811,0.0003862893521438478
326,FAM216A,1.4616752862930298,7.918190060809027e-05
327,BRCA2,1.4615576267242432,3.97635026804311e-11
328,F3,1.4615201950073242,6.86488383119287e-30
329,WDR74,1.4560564756393433,4.385262192153893e-19
330,FJX1,1.455955147743225,1.2767703241407106e-10
331,TRABD,1.454718828201294,2.2643225170858632e-13
332,LARP4,1.4531445503234863,1.8590471449377076e-06
333,C19orf81,1.4529049396514893,1.8283284419399851e-06
334,GATAD2A,1.4501835107803345,0.00011146645937201472
335,DHFR,1.4501292705535889,4.7094860614640737e-26
336,FEN1,1.4495635032653809,0.0006679476441312083
337,MCUR1,1.4489684104919434,1.7669850532644929e-34
338,CEBPB,1.4459331035614014,7.339646982367923e-15
339,LINC00152,1.4444427490234375,1.1567897887667562e-27
340,MAGEA9B,1.4443897008895874,0.028493064225346906
341,CHCHD4,1.4430960416793823,7.724653278785406e-07
342,DBNL,1.441217303276062,3.504430132701016e-06
343,DHODH,1.439477801322937,0.00485874407770596
344,EXOSC9,1.4368927478790283,5.242624829621202e-09
345,GLA,1.436848759651184,5.40868843494311e-08
346,NOP16,1.4359583854675293,3.1304756181572107e-19
347,MT1E,1.434968113899231,9.63260161556646e-25
348,SPRYD7,1.434003472328186,1.3379616068306194e-10
349,TCOF1,1.4328372478485107,3.568778282874299e-15
350,GALNT14,1.4308165311813354,2.8958188009446834e-05
351,GTF2H1,1.429832100868225,2.6235086154380126e-08
352,RP11-445F12.1,1.4277806282043457,0.003354668086268451
353,ITPR3,1.427274227142334,0.0019060141356101396
354,MOCS2,1.4269596338272095,1.0805151667659662e-20
355,ERLIN1,1.4266281127929688,5.712793682232538e-07
356,TM4SF19,1.4253720045089722,3.5560647081231455e-07
357,TMEM40,1.4240329265594482,1.3189091608299362e-25
358,CHST3,1.4228312969207764,0.004983229851330495
359,NOM1,1.4164931774139404,0.001837066881147126
360,TAF10,1.4146848917007446,1.0707773882122148e-31
361,POLE,1.414560317993164,0.028390052597160945
362,HIST1H1D,1.4137592315673828,1.7700016177919862e-21
363,HIST1H1B,1.4136008024215698,8.897064080064339e-08
364,SIN3B,1.4117170572280884,0.0005930960344334706
365,NFE2L3,1.4101617336273193,0.0009567830012924994
366,TIMM10B,1.4093868732452393,1.3620895671579078e-14
367,KTN1-AS1,1.4085670709609985,0.04852174022436333
368,ENOX2,1.40695059299469,0.0005104102251971808
369,GRPEL2,1.4057587385177612,0.008243717637083885
370,AMDHD2,1.4049111604690552,0.0027084436263009643
371,NUP188,1.4029299020767212,0.013460269203794138
372,CDC42EP1,1.4019612073898315,2.2362957084563312e-05
373,TEX30,1.4009265899658203,1.2055022941888131e-24
374,FCHO1,1.4002143144607544,0.0006999650572059206
375,AAED1,1.3942523002624512,7.837912728803042e-10
376,DDIAS,1.3910130262374878,0.0015431678813330272
377,HACD1,1.3892240524291992,1.5406494313135483e-07
378,DNAJC9,1.3881350755691528,1.4720182717868713e-28
379,OTUD6B,1.3867019414901733,0.000802415917915961
380,PITHD1,1.386169672012329,1.560457063248809e-11
381,IBTK,1.3854862451553345,0.011594782322578519
382,C6orf136,1.384113073348999,1.3035242341522505e-10
383,SPC25,1.3835817575454712,3.4545717329661317e-15
384,TUBB4B,1.3834432363510132,1.7751405463686144e-42
385,PUSL1,1.382987141609192,2.705796538523518e-13
386,FAR1,1.3828898668289185,8.913291021354741e-07
387,HSPA9,1.3820520639419556,4.55971181881048e-15
388,CUL4A,1.3806390762329102,1.2024299772669556e-16
389,HAGHL,1.3795181512832642,1.2128124203018174e-11
390,PTCD3,1.377928614616394,0.02406219076434973
391,PWWP2B,1.3774833679199219,0.010776193875512458
392,CHST11,1.3773115873336792,0.016980140108517717
393,UCHL3,1.3766319751739502,5.417611799939625e-29
394,EXOSC2,1.3751449584960938,1.5032900524781444e-08
395,UTP20,1.3736226558685303,0.02016500141079237
396,NSUN5,1.371193289756775,2.5954472467674245e-13
397,SPANXD,1.3701719045639038,1.1724754674627969e-28
398,SH3BP4,1.3698760271072388,0.006100885217432579
399,HNRNPAB,1.3692604303359985,4.7520753422866684e-32
400,L3HYPDH,1.3665459156036377,1.1351853476180743e-06
401,LRPPRC,1.3649234771728516,5.821649229970127e-12
402,LRRC58,1.3648743629455566,3.6029636255995024e-05
403,ARHGAP18,1.364477276802063,9.064366149401357e-11
404,NME1,1.3642547130584717,5.948510188637381e-47
405,DNAJC2,1.3640124797821045,2.803095474099396e-21
406,RNASEH1,1.3634005784988403,2.2720396862241695e-12
407,IPO4,1.363242745399475,0.04284141997625266
408,GOT1,1.3626513481140137,9.588358920219622e-13
409,MAPK12,1.3625010251998901,0.0035858211264181436
410,MAPK9,1.3621258735656738,0.0017833206814619564
411,MYO5B,1.3619059324264526,0.004150414779154288
412,CTHRC1,1.3617030382156372,0.001221230768150177
413,TWISTNB,1.3611785173416138,3.4497595297703923e-18
414,MYBBP1A,1.3600647449493408,0.014711001881481157
415,FBXO45,1.359549880027771,0.001265443255250695
416,TGFA,1.359254240989685,0.017407601739939847
417,ISYNA1,1.3589873313903809,1.333142740538336e-12
418,PPP1R15A,1.358806848526001,1.7560392075533504e-09
419,MED16,1.358773112297058,0.0031547850755536994
420,TRMU,1.3585225343704224,4.296766573594113e-06
421,WNT7A,1.3561824560165405,2.265334478087492e-07
422,PELO,1.355799674987793,6.726175047715617e-11
423,AIFM1,1.3555465936660767,6.9776674447278065e-06
424,HBA1,1.3553431034088135,0.003744229432837503
425,MECP2,1.3549473285675049,1.0539567266767728e-10
426,SLC25A14,1.352944016456604,0.0031464812320220986
427,HSPA8,1.3515193462371826,8.47212223782902e-29
428,DUSP11,1.3502366542816162,0.000223141359205664
429,EEF1E1,1.3496209383010864,7.31612304745778e-36
430,FAM207A,1.3493974208831787,4.2717027701023897e-23
431,CCDC9,1.347128987312317,0.021991605864380835
432,HIST2H2AC,1.3459142446517944,9.792934495630799e-22
433,NUFIP1,1.3457071781158447,8.822391812108555e-08
434,RAD18,1.342555284500122,0.0007965401195222564
435,CHORDC1,1.3420078754425049,1.8288367258171733e-29
436,TRAP1,1.3406609296798706,0.00033592612152955455
437,HDDC3,1.3388984203338623,4.2084737814202633e-08
438,UCK1,1.3384908437728882,0.0015485730629107284
439,LRRC59,1.337965488433838,1.2221023902150241e-24
440,PHACTR3,1.336463451385498,0.026953124911707035
441,DDX60L,1.3357573747634888,0.0022069814612827904
442,FAM111A,1.335562825202942,1.1067411545879615e-20
443,TIMM8A,1.3340158462524414,9.099417179214033e-12
444,VBP1,1.3332452774047852,1.406395356944221e-17
445,TOE1,1.3331553936004639,0.048313437912432824
446,SLC25A32,1.3308916091918945,0.008418644468769108
447,NKIRAS1,1.3299429416656494,0.030984437151413118
448,COA6,1.3298842906951904,3.0681902351692626e-41
449,DVL1,1.3290654420852661,0.0005439076013332325
450,PA2G4,1.3287664651870728,6.020232531919815e-66
451,CMSS1,1.3283700942993164,5.139804859018082e-32
452,INF2,1.3276573419570923,4.979053085535012e-05
453,FAM50B,1.3269885778427124,3.0335866661261047e-05
454,LAMA3,1.3256702423095703,1.5848991984349e-09
455,L1CAM,1.3248374462127686,0.0033955581831739434
456,POLR3K,1.3242133855819702,1.8452083202318876e-19
457,ASNSD1,1.3239858150482178,6.584074412688214e-20
458,TUBA1C,1.3225873708724976,2.2559178055709814e-34
459,BST2,1.3225795030593872,2.100333225672528e-22
460,IMP4,1.3224947452545166,8.745926196096812e-26
461,USP12,1.3215358257293701,0.00033855458909028477
462,FAM50A,1.319676160812378,1.3507541038696034e-23
463,COMTD1,1.3184678554534912,2.699114281850992e-24
464,PPP1R14B,1.31830632686615,1.705771415621498e-27
465,OGG1,1.3168591260910034,0.0004358937544531006
466,ARPC4,1.3160796165466309,1.3097155376313289e-23
467,FAM3A,1.3156312704086304,1.2505669950540191e-09
468,ING2,1.3152251243591309,4.9711061912838675e-11
469,DNAAF2,1.3140915632247925,0.007487047288849844
470,CTAG2,1.3139996528625488,1.697059928004753e-39
471,C1orf61,1.3139945268630981,0.0018619272990010175
472,AC004791.2,1.3134053945541382,4.545262021457417e-19
473,DCUN1D5,1.311981201171875,4.661206072371781e-22
474,SLC7A11,1.3100512027740479,0.0005166385620297496
475,RHBDD2,1.310045838356018,3.863549773069482e-14
476,XPOT,1.3096216917037964,2.1733200659896068e-05
477,HIST1H1E,1.3088207244873047,3.265500972103091e-17
478,EXOSC8,1.3058747053146362,1.4378765751848828e-29
479,SERPINB2,1.3051376342773438,0.006493451403224948
480,REXO4,1.3042160272598267,7.744792394344563e-19
481,RPP25,1.3041329383850098,1.1192241736031268e-07
482,MGLL,1.3040215969085693,0.01921322345352521
483,DDX49,1.3037017583847046,1.599743633871969e-08
484,PROSER2,1.3012919425964355,0.015717380897611287
485,L3MBTL2,1.299879789352417,0.04273714131958982
486,SLC25A10,1.2982712984085083,0.011441363193340994
487,GTF2H2,1.29604971408844,4.9844597174255235e-12
488,PLAUR,1.2959643602371216,0.0010833046816418597
489,MRTO4,1.2958678007125854,1.0579452676903117e-20
490,DPAGT1,1.2958476543426514,4.704737767445795e-05
491,C12orf29,1.2952446937561035,1.259302272263363e-08
492,MTFP1,1.2943990230560303,7.66098192894352e-11
493,ALDH1B1,1.291818618774414,0.03130264084797362
494,SIGMAR1,1.2900009155273438,4.184382927612941e-15
495,FAM98A,1.2892028093338013,2.9151377333570586e-08
496,RRAS2,1.2883890867233276,1.5992939315097206e-22
497,RMDN3,1.2869535684585571,0.02005604708825213
498,EIF3B,1.2867833375930786,5.500795598238923e-16
499,RUNX1,1.2867203950881958,0.002019766879747255
500,ELL2,1.285804271697998,0.03513281438186609
501,LINC01468,1.282474398612976,4.483052407760025e-19
502,LTV1,1.281407356262207,1.7631859571062228e-07
503,SERGEF,1.2805085182189941,1.1196227327277238e-10
504,PRKAR1B,1.2799627780914307,3.310204623203692e-08
505,TUBA4A,1.2784942388534546,2.309519635108667e-28
506,GRPEL1,1.2783472537994385,8.176845238886891e-13
507,IFRD1,1.2781792879104614,0.04600472673550931
