,genes,logfoldchange,pvals
51,NT5E,1.8834439516067505,1.3671267422994541e-52
52,AXL,1.8821786642074585,1.6608352737960625e-55
53,MATK,1.8731824159622192,3.380174084861017e-07
54,CYB5R2,1.862028956413269,0.004933048568198001
55,IL7R,1.8511362075805664,7.137535095146615e-16
56,HAUS7,1.8505879640579224,4.27717624753611e-40
57,SERPINE2,1.832655906677246,7.27074492948909e-231
58,AREG,1.8029403686523438,7.771685257675772e-213
59,C2orf61,1.7843642234802246,0.04070592070320281
60,ALOX12,1.7698239088058472,3.1001618823677444e-05
61,IRAK1,1.7383482456207275,1.1056104402958282e-107
62,BSPRY,1.7194881439208984,5.8303132448983406e-39
63,PNO1,1.7162970304489136,1.625300804898205e-199
64,SMIM10,1.7078752517700195,1.2362212225430437e-05
65,RPP40,1.7060290575027466,6.854174835170044e-181
66,SLC27A4,1.7030320167541504,3.4820794888136776e-21
67,RP11-114H23.2,1.7016472816467285,1.9950384354847266e-06
68,PAQR5,1.6949294805526733,1.8213494094490874e-05
69,CTPS1,1.6941804885864258,5.581090860894277e-74
70,SCLY,1.684580683708191,9.36418267726838e-07
71,RAMP1,1.6838282346725464,6.610596926346848e-08
72,CLDN9,1.6795684099197388,0.009971157113419359
73,MFSD2A,1.6773991584777832,0.0002812610807555482
74,CTC-260E6.6,1.6536763906478882,0.040089930157936826
75,SRM,1.6529432535171509,0.0
76,HES7,1.647655963897705,4.3509515268273774e-05
77,PDCD2L,1.6351529359817505,3.925003316181953e-55
78,KCNJ12,1.6308541297912598,0.019121374376128274
79,NTM,1.6263872385025024,0.026570867629261013
80,DDX21,1.624013900756836,0.0
81,PRRT3-AS1,1.6174311637878418,7.254547591479097e-109
82,SPANXC,1.6173102855682373,3.2096482390170236e-15
83,TBC1D30,1.6132441759109497,0.000614086109412563
84,KAZN,1.6128824949264526,7.518330313638979e-10
85,PAK1IP1,1.6072248220443726,8.87997352467526e-268
86,CD3EAP,1.6067557334899902,7.504428665748015e-198
87,NRP1,1.5988847017288208,0.018002322056598286
88,FLJ36000,1.5959880352020264,0.00010809459325252969
89,NME1,1.5894012451171875,0.0
90,VPS9D1-AS1,1.5843958854675293,3.5598682846923776e-13
91,RIOK1,1.5785478353500366,1.0783283905956424e-204
92,NTSR1,1.5784932374954224,0.00331363588472542
93,TRPM2,1.5641956329345703,1.2182518368433741e-26
94,ARNTL,1.5639556646347046,6.344073484576913e-06
95,BOP1,1.5593230724334717,3.823112213710567e-244
96,GALR2,1.5578442811965942,5.9399584397879475e-08
97,NGF,1.5562266111373901,3.7672694910783736e-07
98,IL32,1.552772045135498,4.4969808126687566e-13
99,MESP1,1.55047607421875,3.062952136997346e-06
100,DDIAS,1.5440564155578613,3.1827665134847323e-45
101,AEN,1.5421156883239746,5.002860861653788e-06
102,FUT4,1.5413694381713867,0.037592419740798334
103,HPDL,1.5412466526031494,0.0006661708736164215
104,CAMK1,1.540907382965088,7.103716753742317e-54
105,PAPPA,1.5375449657440186,1.5011337869428072e-05
106,MTHFD1L,1.5253856182098389,6.4475585405570474e-99
107,HAS2,1.5248111486434937,5.0544073538871345e-05
108,ATAD3B,1.5247207880020142,3.7745932210640034e-30
109,TCOF1,1.523742437362671,2.3811105360766184e-146
110,SOCS2,1.5224164724349976,0.03312355867757599
111,LGALS9C,1.5217798948287964,0.009039165777112905
112,PPIF,1.5191478729248047,9.251914763671832e-198
113,FAM58A,1.5164107084274292,3.7916063117337423e-181
114,C10orf2,1.514652967453003,1.475945218764873e-07
115,NAA10,1.5139292478561401,0.0
116,NOP16,1.513550877571106,2.448910788019505e-161
117,PCED1B,1.5104312896728516,1.8788697303792716e-46
118,DKC1,1.5074340105056763,1.7146939910787255e-303
119,ADAM8,1.5068047046661377,1.790807920361045e-05
120,CCNE1,1.503105878829956,1.5874419912312605e-59
121,DENND2A,1.50188148021698,0.018125631260064543
122,CD163L1,1.4988794326782227,0.0002489000125241197
123,SEMA3A,1.4946260452270508,2.5791983371387946e-25
124,RHOF,1.4886832237243652,2.879406715688017e-140
125,GPR153,1.486363172531128,1.3455837480911564e-06
126,LAYN,1.4850656986236572,2.7318977466282377e-57
127,EBI3,1.4844586849212646,0.0011267154702176495
128,AC003075.4,1.484086036682129,0.0017922191129157302
129,GPAT3,1.4840799570083618,4.85116818567287e-06
130,CYCS,1.479548454284668,0.0
131,STAMBPL1,1.471869945526123,1.3992612391708296e-08
132,ACTL10,1.4684252738952637,0.02316691648186747
133,FJX1,1.4679878950119019,3.0931925043123452e-155
134,ATAD3C,1.464367151260376,1.3544613968257278e-13
135,NSMF,1.4561376571655273,1.0084958178458343e-27
136,ELFN1,1.455243468284607,0.020901200417649316
137,UTP14A,1.4533482789993286,1.6552887888342739e-103
138,CST6,1.4530963897705078,1.5295863564248202e-222
139,HPCAL1,1.4432735443115234,6.22308099156423e-61
140,URB2,1.4389796257019043,6.523106657628496e-05
141,LOXL3,1.436119556427002,0.029334994438522867
142,SCFD2,1.434900164604187,1.2699729481019534e-07
143,BNIP3,1.4348384141921997,2.4078946352769626e-220
144,LYAR,1.4333540201187134,3.5304193125478375e-114
145,NGEF,1.4294185638427734,0.0007693141965779729
146,HSPA8,1.4259029626846313,0.0
147,DUSP6,1.4244273900985718,2.2616618869507435e-53
148,NTMT1,1.4225101470947266,1.7440334339037797e-243
149,RRS1,1.4220374822616577,8.741310347404313e-66
150,TUBA1B,1.4205524921417236,4.708287977611248e-249
151,ZMYND19,1.4159257411956787,6.156628296568464e-29
152,SPANXD,1.4150075912475586,7.168399643095162e-224
153,SAAL1,1.4127259254455566,5.690592382712654e-193
154,HSPH1,1.4078030586242676,0.0
155,HGH1,1.4075710773468018,1.3694400161691833e-32
156,CHAC2,1.4001357555389404,3.337275504849923e-92
157,ROM1,1.3944385051727295,0.04679800116693971
158,NDUFAF2,1.390767216682434,5.5867036212317966e-118
159,NPM3,1.3867079019546509,0.0
160,HPRT1,1.3840627670288086,7.143264273350904e-259
161,SNHG15,1.383077621459961,8.962999388481403e-70
162,PHLDA2,1.3825541734695435,4.3454379591761585e-187
163,KLHL7-AS1,1.381989598274231,0.005003680531950667
164,SLC29A1,1.3781201839447021,2.6050561912449536e-33
165,SLC6A8,1.3772510290145874,3.4506730313545913e-15
166,RP11-416N2.4,1.3725086450576782,2.1717309324546626e-06
167,CCT7,1.3715275526046753,0.0
168,TRMT6,1.3707075119018555,1.3782743924863812e-97
169,KLK5,1.3704910278320312,6.273470840606593e-183
170,RP11-132A1.4,1.3689833879470825,0.0005137544023162226
171,PGAM5,1.3680614233016968,2.2346935014064295e-72
172,UBE2S,1.3651223182678223,1.8369447486188837e-208
173,SACS,1.3637560606002808,0.04182503840452542
174,TBC1D4,1.3626059293746948,0.005665277714327196
175,PITPNC1,1.362074613571167,1.0022815205970323e-18
176,DUSP4,1.361865520477295,1.1074614874731714e-38
177,INHBA,1.3597233295440674,1.2615826099152431e-82
178,PTGES2,1.3549232482910156,2.3989585927045466e-181
179,NDUFAF4,1.3533910512924194,2.3178673142305555e-87
180,CFD,1.3455722332000732,2.537066048869517e-147
181,PPAT,1.3403441905975342,4.5495412165010046e-57
182,RNASEH1-AS1,1.339621663093567,2.829939991928974e-17
183,NEFH,1.3369269371032715,1.868480051563886e-33
184,STC2,1.3365625143051147,6.552288529863522e-42
185,CLSPN,1.3346928358078003,5.4704917509358297e-126
186,SH2B3,1.3329766988754272,0.003705145509493201
187,DCBLD2,1.3308253288269043,5.886940234683319e-122
188,ABCA10,1.3296416997909546,0.0013164211749315791
189,PUS1,1.3263932466506958,5.290204207682226e-77
190,HNRNPAB,1.3253068923950195,4.542091205048006e-279
191,SDCCAG3,1.3211627006530762,8.071680404288084e-23
192,EEF2KMT,1.3200832605361938,7.599336184928091e-26
193,WNT7A,1.31979238986969,1.942355784164418e-76
194,MAP7D3,1.319772481918335,2.864681976823961e-117
195,LINC00176,1.3191488981246948,0.04847991712542288
196,CKB,1.317582368850708,7.310226345798448e-208
197,NAV3,1.317417025566101,0.03108107506699148
198,PSMD14,1.3167518377304077,5.608928333184579e-305
199,QPCT,1.3143281936645508,0.04100907942012929
200,MEIOC,1.3127937316894531,1.9230359746563346e-05
201,TOMM40,1.3096317052841187,1.3076254984872598e-219
202,TAF5,1.3089004755020142,7.819675969231324e-36
203,HSPD1,1.3080284595489502,0.0
204,CTC-524C5.2,1.3051422834396362,2.2331438665395987e-43
205,TUBB4B,1.3041207790374756,2.533707228261126e-265
206,AIMP2,1.3034197092056274,2.1321873850165094e-249
207,ST6GALNAC4,1.303380012512207,1.9953496174305348e-50
208,ENDOG,1.3010544776916504,1.0970259211191363e-55
209,ACOT7,1.2983440160751343,1.2215380052133956e-282
210,PDK1,1.297184705734253,0.0035957869577901095
211,CDC42EP5,1.2965362071990967,6.902084313452299e-74
212,NOP56,1.2920087575912476,0.0
213,MTHFD2,1.2893298864364624,1.3236046431030834e-204
214,CDC45,1.2887076139450073,1.1907160343680846e-90
215,WDR43,1.2874059677124023,1.3807594021750816e-282
216,MROH6,1.2859952449798584,2.591267067789776e-29
217,AFAP1L1,1.2830264568328857,0.01869918908084348
218,RP11-180O5.2,1.2816230058670044,4.246591136502419e-20
219,SURF2,1.2808736562728882,1.2765896300411883e-178
220,NOC3L,1.2804182767868042,4.468676309734003e-113
221,RABEPK,1.2804038524627686,8.773781371625869e-99
222,PNPT1,1.2791218757629395,7.315099818353275e-54
223,ADAT2,1.2772819995880127,0.0007718907908279091
224,DOCK10,1.2759429216384888,0.036833424732224535
225,RPF2,1.274472713470459,1.2170249675111419e-145
226,SLC5A6,1.2738394737243652,5.911944439045426e-54
227,URB1,1.2727937698364258,0.014182583880658147
228,F3,1.2708368301391602,2.525789647005016e-242
229,MFSD12,1.2685198783874512,4.450196694741766e-41
230,MRPL17,1.265019416809082,0.0
231,VARS,1.2637406587600708,8.142362940332105e-66
232,GALNT14,1.2622352838516235,1.9198477420545382e-97
233,RRP9,1.2580469846725464,1.1942067331741753e-40
234,C9orf40,1.2577012777328491,1.7035627114104793e-56
235,ME3,1.2560293674468994,0.0048082125259882825
236,RRM2,1.255393624305725,2.6428884573144736e-161
237,PRADC1,1.2542569637298584,9.789329742882213e-116
238,FKBP5,1.2540162801742554,3.615061378221585e-08
239,NIFK,1.2508457899093628,2.0729242872332227e-218
240,SLC25A10,1.25047767162323,5.745709288592965e-30
241,OXNAD1,1.2477461099624634,5.952008374731975e-14
242,PDCD11,1.247649073600769,6.343361002035366e-85
243,CYSRT1,1.2465248107910156,3.1438550133518554e-34
244,SLC25A33,1.245469331741333,1.4009679826936513e-42
245,ATG16L1,1.2431544065475464,0.00046881356834265744
246,MAP6D1,1.2430682182312012,1.148217366227289e-05
247,DUSP5,1.2392305135726929,3.48329341990577e-28
248,ZNF296,1.2389763593673706,3.9878021342787937e-10
249,RP11-92G12.3,1.2367045879364014,1.5670886821328192e-05
250,TUBA1C,1.2351045608520508,1.446744143468029e-231
251,MPP1,1.2344495058059692,5.761636300761829e-23
252,LINC01029,1.232833981513977,2.1044581022264735e-53
253,PINX1,1.227952003479004,1.1698080781829537e-35
254,FKBP4,1.2254959344863892,5.08000581853337e-230
255,FAM27C,1.225199818611145,1.4519706539233547e-05
256,IKBKG,1.2218986749649048,1.0043186250787415e-36
257,TWISTNB,1.221068263053894,2.979529688914148e-126
258,SLC19A1,1.2203128337860107,7.486109142698982e-17
259,CCT6A,1.217846155166626,0.0
260,POLE3,1.2159117460250854,1.740468165898918e-167
261,MARC1,1.215831995010376,2.2902238566920505e-33
262,WDR77,1.21470308303833,5.9740209878678815e-83
263,BCYRN1,1.2144535779953003,2.019019987962106e-38
264,RRP12,1.2114001512527466,5.319340414001657e-13
265,IL1B,1.2092924118041992,5.319108162876363e-32
266,PSMA1,1.2088518142700195,0.0
267,PGP,1.2064697742462158,5.354675713559472e-183
268,SFXN4,1.206084132194519,9.624768357074174e-79
269,ODC1,1.205809473991394,2.3471985752043893e-199
270,C1QBP,1.2018299102783203,0.0
271,TSEN2,1.200417399406433,2.943646081182001e-18
272,EREG,1.1978212594985962,2.707208206940176e-26
273,OXCT2,1.1970710754394531,0.00012265233013640327
274,ATAD3A,1.1963989734649658,1.811705924629218e-73
275,DSEL,1.1939611434936523,4.732869820213633e-18
276,HBEGF,1.1937544345855713,1.9129932286327708e-07
277,USP2-AS1,1.1933716535568237,0.02200174564902805
278,HEATR3,1.192586898803711,0.0052759223901351245
279,HHEX,1.1919670104980469,4.03917501358198e-15
280,TMEM255B,1.191791296005249,4.885342994490412e-40
281,CENPP,1.1913379430770874,7.784295172342529e-17
282,TRAF2,1.1899453401565552,6.017130588217464e-34
283,LINC01615,1.1891533136367798,1.3865971325503047e-45
284,RNF208,1.1880836486816406,0.011885986615859758
285,CTD-2366F13.1,1.187951922416687,0.023358178655325895
286,WDR5,1.1855398416519165,5.339383926848367e-109
287,UTP4,1.1843715906143188,3.4267279215880725e-65
288,HSP90AA1,1.1834218502044678,0.0
289,RELL2,1.1829206943511963,5.177389856762068e-05
290,NOLC1,1.182515263557434,1.3563337193803174e-161
291,MAGEA6,1.181975245475769,3.1073311600232503e-87
292,ZNF787,1.1814641952514648,6.874443651968033e-08
293,FAM216A,1.1802964210510254,1.6911835381911137e-20
294,NAT10,1.1790512800216675,2.7047013161219163e-56
295,GYLTL1B,1.178714632987976,4.0163143365962525e-07
296,DNAJC9,1.1766400337219238,1.5795753774853537e-208
297,PAICS,1.1765189170837402,3.1287646374550553e-220
298,TIGAR,1.1755512952804565,3.755348189964914e-21
299,CENPV,1.1746556758880615,3.3548532448994123e-93
300,LTV1,1.1734802722930908,8.140335249896662e-70
301,FAM86C1,1.173050045967102,1.0774944209806559e-05
302,ERVMER34-1,1.1707005500793457,1.1364213057809983e-17
303,EXOSC9,1.1704124212265015,3.468283577802387e-65
304,CHCHD4,1.168224811553955,2.2237088926219195e-50
305,HSPA9,1.1681435108184814,1.889342649953883e-228
306,XRCC3,1.1663328409194946,1.1991857967326705e-05
307,IFRD2,1.165885090827942,1.691997893937777e-75
308,KHDC1L,1.1657599210739136,3.0743609944562615e-08
309,SSB,1.1651716232299805,0.0
310,BIN1,1.161803960800171,9.312892790441576e-30
311,RELT,1.1616469621658325,0.0007407733609740382
312,MYBBP1A,1.1605877876281738,2.0665608014702427e-23
313,NUP188,1.1599225997924805,5.013278137452619e-16
314,SLC25A15,1.159003734588623,3.904346761435481e-06
315,BDNF,1.1572123765945435,9.727022529460392e-10
316,PRRX2,1.1571096181869507,3.28968495442307e-26
317,CTNNAL1,1.1565433740615845,2.462056420172866e-237
318,MPP6,1.1552398204803467,8.212445179249228e-26
319,UCHL3,1.1550567150115967,2.0892383705721257e-192
320,EFHD2,1.1538039445877075,1.4840112047976621e-170
321,CD74,1.1531715393066406,4.5510771650252276e-33
322,CCDC9,1.1497987508773804,1.6988442988538919e-10
323,POLR3K,1.14862060546875,7.32590225557914e-139
324,TEX30,1.1476030349731445,8.981694660245671e-147
325,SLC25A19,1.147571086883545,3.277088518281784e-22
326,TRMT61A,1.147171974182129,3.0682351190800837e-26
327,TAF10,1.1457734107971191,3.074830624453984e-223
328,AKAP12,1.145745038986206,2.20551742022807e-199
329,WDR4,1.1438493728637695,3.1362230543431922e-80
330,NCLN,1.1420557498931885,2.8777715073678566e-76
331,CCND3,1.1418324708938599,1.105280342621464e-37
332,FAR1,1.1411247253417969,8.329646074410787e-73
333,CHORDC1,1.140349268913269,1.9196000804984915e-236
334,NAPRT,1.1390025615692139,4.51549609321438e-226
335,EXOSC2,1.1371248960494995,3.9140720023243326e-70
336,MRPS25,1.136620283126831,3.406717409198679e-131
337,TM4SF19,1.1362402439117432,3.9762447415965954e-11
338,AIFM2,1.1358883380889893,1.6874557315504526e-158
339,ERVMER61-1,1.1356408596038818,0.009520032750855096
340,STIP1,1.1338800191879272,9.907193156621637e-235
341,TFAP2E,1.13380765914917,0.015231978885786972
342,CTU1,1.133488416671753,1.87504322643599e-50
343,MPV17L2,1.1327451467514038,1.237647227603366e-13
344,PSMC3IP,1.1317209005355835,2.802320548213647e-23
345,FANCD2,1.1316869258880615,1.2460763244167912e-44
346,GRWD1,1.1312001943588257,3.278419475513592e-60
347,MRTO4,1.1300384998321533,6.859568384356424e-135
348,SLIT2,1.1296144723892212,0.010162288434934259
349,ASUN,1.1290957927703857,8.145692134094278e-93
350,HSPE1,1.128347396850586,0.0
351,FEN1,1.1271806955337524,6.004429416200532e-126
352,MCM10,1.1267234086990356,1.9894746485781088e-77
353,CKMT1B,1.1263104677200317,3.7880819090173543e-23
354,EIF3B,1.1242340803146362,4.8152811819618434e-172
355,P3H2,1.1234872341156006,2.624058589506485e-13
356,ATP11C,1.1228129863739014,7.785410177809315e-16
357,HMGA1,1.1226674318313599,0.0
358,PLCB2,1.1225247383117676,0.011658480118205639
359,TRIB3,1.1220942735671997,1.7111914926301713e-38
360,CUTC,1.1209081411361694,7.480441012004052e-48
361,ECE2,1.1189889907836914,1.684823142331699e-44
362,TNFAIP3,1.1189638376235962,0.006209943633341715
363,ORC6,1.118261456489563,7.002650684614352e-92
364,CPNE8,1.1174020767211914,2.4858732201861886e-10
365,WDR3,1.1169252395629883,2.43182329416399e-31
366,PDHX,1.1161786317825317,1.9803987310275586e-205
367,SLC25A22,1.1161707639694214,2.0144817060641537e-55
368,LRFN4,1.1152054071426392,5.431927512837582e-18
369,PRMT3,1.115081787109375,2.0830379044095393e-19
370,COA7,1.1145601272583008,1.112521938695331e-20
371,VBP1,1.1139798164367676,3.384226022211978e-201
372,HAT1,1.1132498979568481,2.3453958643989405e-129
373,TIMM8A,1.1130627393722534,2.36132766410945e-61
374,ADAP1,1.1126439571380615,4.769079774715117e-49
375,CD44,1.1099411249160767,0.0
376,SLC6A6,1.1092334985733032,0.00020620835400227412
377,MON1A,1.1077418327331543,0.000637503854999993
378,FAM20C,1.1073826551437378,5.118963710890612e-25
379,RP11-445F12.1,1.107130765914917,4.652852899156539e-15
380,RRP1,1.1070733070373535,3.305262352594922e-62
381,CTAG2,1.1061233282089233,1.044140446521433e-254
382,METTL8,1.1057319641113281,1.460980376992736e-16
383,AVEN,1.1048918962478638,1.0465975123830547e-26
384,CCDC85B,1.1048729419708252,2.1998196282032e-310
385,DDX39A,1.1039775609970093,5.529727305929437e-147
386,SLCO4A1,1.1033782958984375,1.4800682843393447e-07
387,NRG1,1.1006218194961548,1.6560723449982843e-36
388,DENND1A,1.100228190422058,9.807796735108094e-06
389,NETO2,1.1000889539718628,6.058795169494001e-31
390,PA2G4,1.0998055934906006,0.0
391,ESPN,1.096206545829773,6.5520228963899115e-56
392,PUM3,1.0959426164627075,9.449121849486239e-64
393,MAGEA3,1.0951827764511108,2.4509862999492873e-89
394,AIFM1,1.0951099395751953,2.035460474147799e-80
395,ASRGL1,1.0951074361801147,3.337767145278794e-11
396,HOXD13,1.0928205251693726,0.0008904650930302383
397,FXN,1.092804193496704,2.1763901120665113e-73
398,PSAT1,1.0911898612976074,3.62510966092175e-128
399,LETM1,1.0911192893981934,3.6513695293382965e-15
400,L3HYPDH,1.0909366607666016,4.667904005128429e-44
401,CMSS1,1.0884114503860474,3.599221108560348e-170
402,C9orf114,1.0879930257797241,1.5064590930153066e-42
403,FAM25A,1.0878093242645264,5.9998376189398585e-65
404,HMX1,1.0870988368988037,0.04193115791719241
405,MAD2L1,1.086340308189392,2.798435147673336e-160
406,ARPC5L,1.0857572555541992,1.1505311745630976e-237
407,MCUR1,1.0849156379699707,2.7443131281303473e-220
408,EIF2S1,1.0824153423309326,5.1004654200145195e-182
409,PRPF19,1.0823169946670532,6.339843713530821e-80
410,CXCL2,1.0800445079803467,0.006813964952302116
411,AMZ1,1.0799514055252075,0.00018658128655938596
412,AC013461.1,1.079951286315918,4.059943142189058e-68
413,TFAM,1.0799391269683838,1.1494682322821521e-201
414,UTP15,1.0796606540679932,1.0406797334093211e-07
415,BCS1L,1.0793218612670898,2.7119214078363993e-45
416,EDEM1,1.0787051916122437,1.2971681562481642e-09
417,PODXL,1.0768587589263916,3.9190173196769575e-15
418,GLRX2,1.0761656761169434,7.09105289942503e-112
419,UBE2M,1.0748674869537354,1.3707423352693936e-252
420,RAD18,1.0732892751693726,2.729522196625658e-32
421,DPM2,1.0730682611465454,2.0011591542480396e-147
422,LDHA,1.0726310014724731,0.0
423,TSR1,1.0719388723373413,6.910661181079342e-98
424,NPB,1.071621298789978,0.000742435892026491
425,LDOC1,1.0707581043243408,3.7764044066902175e-135
426,BCCIP,1.0696299076080322,1.0519935405613447e-153
427,CRACR2B,1.0686118602752686,5.681954533054539e-78
428,EMD,1.0650702714920044,3.198961770769989e-128
429,IMP4,1.0649508237838745,9.759063047708715e-160
430,LOXL2,1.0613635778427124,0.004115112296851723
431,TSPAN4,1.0580449104309082,2.3899428510157195e-80
432,PSMD1,1.0578351020812988,6.258725077216786e-182
433,STX2,1.0576530694961548,5.21702242775245e-38
434,RFC3,1.056437373161316,3.122275460495012e-101
435,CCT2,1.0558104515075684,0.0
436,YKT6,1.054365873336792,3.9961217249262765e-73
437,CENPO,1.053642749786377,0.002588352121508895
438,TIPIN,1.0533745288848877,3.722477245375576e-45
439,DPH2,1.0522929430007935,1.5111657682500699e-15
440,C19orf81,1.0520691871643066,6.018589287181427e-16
441,NOP2,1.0519219636917114,1.2727556297404852e-28
442,FBRSL1,1.0515851974487305,1.1166980951747341e-13
443,NOP58,1.0513811111450195,1.6984992755065067e-145
444,HLA-DPB1,1.0511866807937622,1.0016930217703111e-05
445,GLA,1.0487651824951172,3.242616342652906e-41
446,CDK1,1.0480549335479736,2.3705149169366037e-112
447,SMC2,1.0477427244186401,2.1987754181794675e-176
448,MTFR2,1.0476443767547607,3.822198049263105e-34
449,NT5C,1.0466495752334595,1.890438189771905e-108
450,CLDN3,1.0450273752212524,4.056951669228117e-07
451,MCM7,1.044406533241272,2.582327504903505e-126
452,COA6,1.0441210269927979,1.979769177769931e-275
453,DNER,1.0421124696731567,0.019075515682390968
454,ORC1,1.041612982749939,7.426319151250141e-07
455,SPHK1,1.0410666465759277,6.003545173412449e-20
456,MAD1L1,1.0400266647338867,1.5051668554447828e-61
457,STOM,1.039186954498291,8.8300711914801e-25
458,SLFN13,1.0387098789215088,8.533667574431725e-11
459,RPP25,1.0385900735855103,3.6288018874586586e-48
460,IPPK,1.037888526916504,0.00027456129818521425
461,PTRH1,1.0377973318099976,1.61046793806845e-105
462,PWWP2B,1.0368977785110474,5.279381213590702e-29
463,CCDC88B,1.0367138385772705,0.00023194570694769757
464,PSMG1,1.03605055809021,4.822772649523427e-128
465,DCTPP1,1.035394310951233,6.368201706318246e-134
466,WDR74,1.0352057218551636,5.2308993322624174e-83
467,METTL1,1.0346088409423828,5.716363191588145e-31
468,CDC6,1.0342012643814087,2.028099160778521e-72
469,ELOVL4,1.0338594913482666,0.02171080347286139
470,GSG2,1.0336459875106812,0.0009860818172758863
471,EMILIN2,1.0330606698989868,0.018426980226182558
472,NPW,1.0328114032745361,2.1901769366603195e-38
473,NAF1,1.031679391860962,6.314722320595813e-15
474,RBP7,1.0309233665466309,4.669997465106589e-176
475,PPP1R14B,1.030632495880127,0.0
476,EXOSC8,1.02830171585083,6.3054305525201035e-217
477,CDC42EP2,1.0270161628723145,3.1259071035983025e-10
478,C17orf53,1.02695631980896,6.226660486921864e-05
479,EXO1,1.0268572568893433,1.87543295430863e-15
480,SCARF2,1.0268349647521973,0.017383082532535114
481,SLC10A4,1.0267348289489746,9.178793817173869e-06
482,MYEOV,1.0256309509277344,2.221851060726316e-54
483,PHF19,1.0243903398513794,4.509259218297022e-137
484,FARSB,1.0242490768432617,1.5060139412006073e-75
485,TMEM97,1.0239534378051758,2.0034930412150063e-43
486,TYW1B,1.02327299118042,2.3722134299221918e-05
487,CACYBP,1.0218361616134644,0.0
488,PDCD5,1.0213040113449097,0.0
489,C9orf142,1.0208534002304077,3.861163021232383e-212
490,EEF1E1,1.0207449197769165,2.1634078677274106e-229
491,TTL,1.019201397895813,1.7955255769511517e-05
492,RP11-345J4.5,1.018962025642395,4.263406336512249e-08
493,MRPL41,1.0187467336654663,0.0
494,HS3ST1,1.0183732509613037,1.4707624025866372e-10
495,NOM1,1.0183207988739014,6.737969982688315e-12
496,DHFR,1.0180433988571167,7.588075498505795e-103
497,FKBP10,1.0168113708496094,1.832415407104395e-40
498,CLEC2L,1.0165376663208008,1.7899025234256043e-27
499,PTRH2,1.014394760131836,5.074762773737657e-53
500,CENPU,1.0141208171844482,1.743487746454629e-69
501,SIX1,1.0137200355529785,7.998719924986051e-22
502,TICRR,1.013336420059204,0.02529452469991394
503,TMEM38B,1.0115716457366943,2.854587108708284e-44
504,MED27,1.0112837553024292,8.600326996190025e-48
505,CCDC144NL,1.0099799633026123,0.016032459353121645
506,EIF2B3,1.0098285675048828,3.138172731065642e-50
507,LTBP3,1.0094857215881348,1.682020278515214e-58
508,GART,1.0091958045959473,5.784982124212433e-74
